0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0008933485709601813,0.03047913952402147,0.01019240130183432,0.012409179684418091,0.01703810286474051,0.025274926580063074,0.037739802861649206,0.052269853403418734,0.017406154104966827,0.017269789612263407,1.0000000000000009,0.009247275681604964,0.0014714083877588632,0.02222166285039181,0.002324151190323784,0.011655882369188684,0.0,0.02753819064858425,0.037636172549897304,0.005502781642791629,0.014630586684506392,0.013387309324315018,0.01308449330523455,0.02451906319842613,0.015921161096515153,0.026074240728688795,0.07273476868892009,0.01849060962912083,0.03376133503174291,0.01700845381717222,0.04750829525347304,0.05877190702650208,0.032502649045838744,0.01660709150112783,0.015952662276529046,0.010104869849822442,0.014829910587683116,0.014413113452085565,0.012558188616637277,0.013028637313142608,0.03503270680320428,0.017078299224386223,0.00574166534150309,0.010975101707396774,0.0129470727613138,0.014381156385020338,0.014037872175767407,0.011574710268306022,0.0194915882499143,0.013541155642148767,0.03821765465277197,0.01048076535566263,0.016880293109107075,0.009770342705265833,0.019762835140075187,0.0,0.015751879697407573,0.010607694777165014,0.014709787214880839,0.0321133173594674,0.014321889790560224,0.019139698809754975,0.009202005988147284,0.01833840920390782,0.027054464787772844,0.009876315660834618,0.0031339987439124974,0.0172796539929394,0.016231974756653222,0.009840832882719735,0.06392793868273439,0.0020900868827531333,0.00834427941812883,0.018352876459403082,0.019421838523211204,0.020023685433388956,0.014279856569259798,0.039004452113114894,0.029466127646922056,0.0183276366560879,0.013209592961450384,0.0028713874586724086,0.021097051628532953,0.016232411462906084,0.023524582282685783,0.03524114587114473,0.020207058871910537,0.020069380021759054,0.010780555417880484,0.07150274109665068,0.006623262418547237,0.02595944853488459,0.0339102039892558,0.019215371108117402,0.01811613232244317,0.016622537646647097,0.038592328826209,0.015060277609673848,0.008091376527525397,0.034776042124907286
0.00038937036295958095,0.006205432723566879,0.00924743315426466,0.0355944890015873,0.0013507833881707366,0.005670773969680321,0.012929646142338156,0.016743415611501503,0.015712035380226766,0.01093161110668621,0.009247275681604964,1.0000000000000002,0.0039020479407549185,0.00798511555824622,0.013423971102221693,0.027041866011839166,0.04778924092258318,0.006965854058418336,0.028545704599469014,0.015466036833604771,0.00028003871427924337,0.015299002596261211,0.006516976268670865,0.008862406420920172,0.004281437776266333,0.011404289577994213,0.01855441089958954,0.0010984846470230441,0.010184386917275627,0.0076847161494176565,0.012172605499624163,0.01873609246158596,0.012761955862034676,0.015366991483146936,0.013820860772012462,0.008583650499288496,0.013962990725474463,0.0031562243448574074,0.008296463599157995,0.016055761914326203,0.012594299097101695,0.002937680703100896,0.00611272369195728,0.007641125679698992,0.015301766710027876,0.0077589254683397765,0.003627551070261745,0.0173275941904772,0.06035244999431018,0.0012838332935810601,0.019147647668911742,0.002919809015085347,0.010999884951360162,0.002667902675096087,0.002397954948326144,0.0,0.009077095688332537,0.007259033714374877,0.00504195551821681,0.013049451945883481,0.013439153543665603,0.007956185418988881,0.007927796543274036,0.00034165464386232716,0.0012281597282758113,0.014412205475729986,0.005774071758445515,0.004016368158731,0.005589772998705417,0.010774777437931198,0.0239425736815844,0.033299382642809,0.01827495766683017,0.004281369360662736,0.004053460370728594,0.0063956891510435375,0.0034697627973543925,0.016480686450390816,0.002137498427908634,0.013622536117576266,0.013726127067746636,0.0015507871578960216,0.006038532300934608,0.004288168172289377,0.0029624152096428148,0.0026129049951208487,0.0026314251771111263,0.014008413226947992,0.008709926047252653,0.003833890222900079,0.00858877006594064,0.012236023877023414,0.009415963814665383,0.003141777337525667,0.03260972811096994,0.004725967920521008,0.013715279527480653,0.010049157388021557,0.008672957521323715,0.03440712745588388
0.003305289464160905,0.019674278097502104,0.004283554450689929,0.0023186060123021163,0.00068972974318528,0.00182415886331105,0.005185983141150119,0.004678959559734123,0.007503745872088502,0.008319937835282922,0.0014714083877588632,0.0039020479407549185,0.9999999999999999,0.005633584754308722,0.011629551050747717,0.0018556996650946256,0.2136410362606406,0.013326899248371599,0.0,0.015328007241082237,0.014999243271807034,0.012780254558058188,0.000877052580672687,0.07857670243063952,0.015297441206142716,0.0017594897449317618,0.005415985950151688,0.0091595702773006,0.0020469141397863096,0.0036166668982494927,0.005618094131787319,0.002199777364352623,0.0010689629481904141,0.002726849594063068,0.0007602558709210349,0.0063005405355907726,0.004967089630197955,0.005380797095524286,0.002070454699546078,0.014564813847267273,0.004812503849462452,0.0006976021492413256,0.06117963546306706,0.000736274663501118,0.0008615768492321301,0.022607150934290266,0.003399810743314185,0.0020008444116466403,0.02701729131667146,0.0746469275799957,0.0006786357181771353,0.005057447148469349,0.010445322282910834,0.002918178377622928,0.001851296796978296,0.0,0.00860721519488052,0.0010979085808576626,0.010892733480069795,0.0073369624385942744,0.0008497108002971003,0.002251277683014493,0.06706119336254403,0.004944416887056388,0.009907636678069539,0.004861933851109967,0.010792532330895959,0.005595415368384782,0.016277383552016744,0.007669621266404096,0.009436816202176268,0.006422291308969184,0.0034730165954379704,0.009196293102435995,0.004466277970216158,0.018973380794644345,0.013666097041893852,0.0013068739686320557,0.013719554627490032,0.0013462208692267418,0.01632533299975984,0.002963285469486442,0.005396626549420859,0.011636789090093289,0.037809320902526644,0.009880187026699936,0.0006307775779265106,0.002008747009565312,0.005780870844777477,0.008196275152620955,0.00602395815710116,0.014867081651793405,0.0022359804410859154,0.00631560876514651,0.003351903278893135,0.005377243976625922,0.0128801057376957,0.003882464427838309,0.0026353953695954033,0.0036155997107025373
0.009810571561541142,0.0012199039248901287,0.1444818569901297,0.0040089975678396905,0.013031815480774733,0.006149708104937497,0.01725945987859384,0.027053459229915207,0.0034408673599464422,0.0010324013699066338,0.02222166285039181,0.00798511555824622,0.005633584754308722,0.9999999999999993,0.013876785113188128,0.0011263921017557253,0.0,0.0142550024336018,0.03559916264683423,0.023906520510720296,0.033575620179118956,0.007364649185490766,0.005072899397303224,0.005615916365305674,0.005933480965361674,0.019468924078624345,0.025857487758527153,0.02471435733613091,0.003715956057466651,0.0003987874251344294,0.029411092642547192,0.005037682429375532,0.009781251343782599,0.021928626805658484,0.021115098753634494,0.0003280111507825975,0.0007778561772830773,0.0008311107436011799,0.0012567463714516568,0.01138992857710041,0.011424300587430504,0.007299520018550521,0.009854105608314335,0.0004469117397012756,0.0005229689783778499,0.005158998120878202,0.0050163496901424135,0.006393719938532035,0.00818406092671808,0.01006918793329598,0.020969252812915094,0.004865189884382082,0.010769108113114679,0.0063960852646559275,0.005965122928830181,0.0,0.004695382050556421,0.004973199754958811,0.004826351857803434,0.02199778258904386,0.022965455368635805,0.009318255164599176,0.014397139776262132,0.0094889229828071,0.007903636291153208,0.006365379313301457,0.006802793875867193,0.009094379885054026,0.0036957948758428163,0.009351340828477245,0.007349100226488725,0.001385500319196595,0.0021080881437613506,0.007157099504046123,0.0006994280689993322,0.012119658945487848,0.01774243769564219,0.006967406495750252,0.019448418346392386,0.016259152788922288,0.0037010387023757143,0.009786284071678182,0.018785416527743144,0.002544781163240296,0.004505534031229846,0.01122580987752592,0.019155843680495808,0.0012192903887194612,0.009345015980497825,0.0011075966553897843,0.001499786679860453,0.01409557230629828,0.01862721224229881,0.035066108991544755,0.00035226060040004947,0.019372198217397503,0.0078068539625098625,0.018542557141607918,0.009066137902685388,0.008325149668606122
0.004961457328088145,0.005847637163576698,0.0322027352679966,0.016220243386321012,0.009565663040655533,0.4313723639742211,0.0077890761876445065,0.03336807489198042,0.06231644125880597,0.010732022708112578,0.002324151190323784,0.013423971102221693,0.011629551050747717,0.013876785113188128,0.9999999999999992,0.04067538326837446,0.021640283004163045,0.07457400565275887,0.014965560333416051,0.4148589693813764,0.014577554404934629,0.074371928078785,0.0194971975028598,0.023634639947673036,0.35004109254586696,0.005883722735893256,0.04549919315691181,0.005941626558013469,0.013488641152572426,0.0010377451135091694,0.015462941530874515,0.005171612897381666,0.028209374020690695,0.019784300741015438,0.03817620144262481,0.00811727568928248,0.010940338935746346,0.006963136668152472,0.02436936021983244,0.018986361116062278,0.31028450776707095,0.019592259695909293,0.012821429787542006,0.02118228872314663,0.02199224693973066,0.03085662317281956,0.021851650888399948,0.02726363634486899,0.036386080923227856,0.006780766750157041,0.26045537248726913,0.021954396499787938,0.05043873871907775,0.468676022761309,0.035399871789003126,0.0,0.04390801967917547,0.016155175024248875,0.05029603539622128,0.021342930935230098,0.006880897404981419,0.007897265024245337,0.024153284008567866,0.011771542476830786,0.041294492764510096,0.014855996827618002,0.013844054153374825,0.259718856545172,0.0031397394298350195,0.018116995449890653,0.009838098204486424,0.46430697498865103,0.06455153180913807,0.030745997931640578,0.01271028414833368,0.014031117807942875,0.024457387928308382,0.020157600766224894,0.014128755376923091,0.02244375715815888,0.3235664494186817,0.4710852702111116,0.016645466241430942,0.016415551642821116,0.011724531993660334,0.02002622310643038,0.010726745170800137,0.058454320635777546,0.012007923612968013,0.0036748565942345468,0.03458877606731881,0.02628907862390886,0.007416804410894909,0.0017256369716334653,0.004836264285924765,0.013972735407298358,0.03393093227919851,0.02425257313234313,0.01973832670884643,0.336379055897654
0.0011266665717928827,0.0023209073294968604,0.012653900996200711,0.01371699681798957,0.011883305098792277,0.015133516134354421,0.006328332471414824,0.013471388555676193,0.02501121911314381,0.016399280453693068,0.011655882369188684,0.027041866011839166,0.0018556996650946256,0.0011263921017557253,0.04067538326837446,0.9999999999999999,0.012300232253862193,0.0036291770526706013,0.0,0.0025978178942104697,0.020328984632148616,0.002401768209517613,0.007697516347646644,0.003415668983738769,0.023771703125810652,0.004266959253852927,0.019147873732593333,0.007840344346249604,0.017281998902764804,0.023435756071402858,0.015491391459389912,0.0025403456202993057,0.02608138870263646,0.009666050901317964,0.03373811455419821,0.0006240519998954801,0.00473564710373728,0.001581215517952608,0.007651166742526881,0.010516495776933147,0.009790037958357147,0.012542262851839387,0.0,0.0008502642799549179,0.012687313822932266,0.024592079582362668,0.016701322999939736,0.014058689063515432,0.11978642407117494,0.0037148488771413996,0.05679008883326933,0.02012821391581707,0.021853148545844088,0.0049454127091354575,0.015751469152918966,0.0,0.022620758988205387,0.001267886150693068,0.046261889359881014,0.0036374299226374918,0.040566210851191636,0.0025998191884325068,0.011605316085232294,0.0009885982677563074,0.007462855743056227,0.036807801928006645,0.002402496435277401,0.03103217248984116,0.01763798906778569,0.03292480740995002,0.001995554727662023,0.02802164218033321,0.027680298990468533,0.01548380022739191,0.0071856568251748906,0.003230639366600259,0.000693699412069547,0.003169315416663777,0.006602080484554988,0.004974830091661248,0.034159579373186234,0.004021865431807082,0.013060944655263425,0.004841529839541991,0.008571926643584409,0.006237213033974372,0.0007284341967670837,0.002319740056758114,0.0062609084869482004,0.004425185536423654,0.014407376576879011,0.003156536816491615,0.04020092893086802,0.01088161566348836,0.002144589116553567,0.0010751387275841572,0.05194500359486821,0.03404792703146703,0.00904577613479655,0.004175364761306953
0.0,0.01445407833798568,0.02319865116430447,0.02938891505363679,0.0,0.009258552720766927,0.0032783159082174908,0.0,0.005035050490176839,0.0,0.0,0.04778924092258318,0.2136410362606406,0.0,0.021640283004163045,0.012300232253862193,1.0000000000000002,0.0110990125385175,0.014301301890202385,0.021705737087610154,0.007617555023422227,0.009417763830641447,0.0,0.16571305297255146,0.026574360203196618,0.0,0.0,0.0,0.013791503619431919,0.018375165187490744,0.0,0.015820689665073794,0.0070854636560194065,0.006024840470187341,0.01767382569057741,0.0,0.0,0.0,0.0,0.019088231422213584,0.007289515493516805,0.005238173587076681,0.0,0.013957475739009224,0.0,0.03498675710245585,0.008053136310816594,0.014389973739035356,0.0,0.0,0.008996474059200399,0.0,0.0,0.0,0.0,0.0,0.028655620095396968,0.0,0.005972132729782683,0.0,0.005632183046029974,0.004226113447746212,0.0,0.0,0.0,0.004603801904897902,0.0,0.0,0.005884843769948211,0.0,0.021903128950387936,0.0761879923244113,0.0,0.005864025483302941,0.0,0.008047872294279598,0.02131130907434075,0.0365515174190086,0.004027602901584344,0.01936390740064738,0.008087335620899715,0.0,0.0062914507073691325,0.0,0.0,0.0,0.0,0.0,0.0,0.009904870899514731,0.0,0.0,0.0,0.0,0.0,0.01010716867960149,0.005635146398213798,0.004791396741878859,0.012397054098482822,0.0
0.0011007812279145669,0.014271590366624428,0.01925795704157051,0.02269970244556018,0.011748755590341577,0.003892571593364507,0.007651525710713974,0.011755795503345667,0.003259339309086076,0.016050119339301755,0.02753819064858425,0.006965854058418336,0.013326899248371599,0.0142550024336018,0.07457400565275887,0.0036291770526706013,0.0110990125385175,1.0000000000000007,0.14317559876330524,0.0408745192792069,0.022729471333344374,0.03730088119795465,0.031820944555263075,0.02128357358467831,0.03519568791919758,0.01668118275784424,0.02134614338658121,0.23670006986680858,0.05756634311515808,0.005531807382687528,0.022838086052096303,0.019727660228863148,0.030111981315576315,0.019601045132657285,0.027099414329838683,0.02857600978735489,0.06167880853829041,0.15180052670762206,0.008699842037499489,0.009717520453886222,0.05731235702880177,0.008477487663412166,0.010293231995343332,0.062015739152394424,0.016201682939577425,0.019822143802419014,0.023495593283366027,0.01895046670697121,0.029585666136563552,0.02585705799480293,0.05032159411261294,0.03409665219959423,0.03527265463204394,0.005589573644829841,0.006572542870789459,0.0,0.04365059203411711,0.019737412369675092,0.05948308049445051,0.04473602689554887,0.013441343042768162,0.021574439268144202,0.01796305782541878,0.01062014527348818,0.021339639333103726,0.008288310680804411,0.005642945322797361,0.01391566739787335,0.04454882934320131,0.02700827167585191,0.029401354077692003,0.02985863456501572,0.01103304490128436,0.01709647634846581,0.012432217043452244,0.046079595896818974,0.02107768998286627,0.014461299059752747,0.15895292546551054,0.0057762726676791505,0.021368230595895977,0.008394512140659883,0.019207746293357104,0.014392959446186876,0.02787062583821293,0.02048640338953665,0.02344572083879499,0.02357792360129023,0.02353994879323213,0.029543196620475158,0.01814980242290733,0.006405786581186514,0.01796843999715734,0.022451809430718596,0.004860995840986983,0.006485010674432176,0.04554925407459678,0.023304333454548166,0.010250849011312476,0.034785480323510545
0.0,0.03686675764983128,0.055415467966310555,0.016314382528664097,0.018791106001489574,0.01002622124102897,0.023475775370073632,0.013594717002806784,0.009369872435257201,0.00708938983532533,0.037636172549897304,0.028545704599469014,0.0,0.03559916264683423,0.014965560333416051,0.0,0.014301301890202385,0.14317559876330524,1.0,0.011069405906363475,0.023044912260324606,0.010317396115954943,0.09113707263320144,0.018636337287417076,0.010602168037727937,0.018068151175152713,0.02875208386548718,0.010727587097013862,0.13689479051876735,0.019856838589602587,0.040109679739383806,0.004584488909595457,0.014870297536965336,0.03625917449955693,0.024483188730613066,0.003918400736203413,0.018876623234291373,0.014183108340954148,0.00518729661978641,0.01106270170410065,0.03011693474007078,0.06030567978883521,0.014603114775702187,0.006137790276299835,0.005091807871229438,0.040127010089992685,0.004300560625469846,0.06232956105092243,0.003621948351901202,0.0042439672896568475,0.03492955676867697,0.002880603692423438,0.010351002362997616,0.005765230299692022,0.016023018074492686,0.0,0.010080674952038654,0.013170349068497796,0.0,0.03450605547130284,0.036426797704908184,0.009870578733859041,0.004554335926720032,0.00816727130691,0.01256587967601392,0.006002345626425128,0.016198221882573454,0.011363071786621326,0.015798283985020093,0.012615362854745774,0.00818886799606941,0.01559884064366878,0.004105015879505609,0.025193404200793853,0.011854738562869283,0.010976666080024776,0.09644678795648116,0.02838987180625669,0.03328985027269955,0.03257452132511076,0.0022005599707818953,0.0,0.031878283451374695,0.0,0.0,0.061211510460697824,0.006017934593118629,0.020364448915086476,0.02555758042332011,0.009900915418996284,0.007301222383558845,0.043076679395965864,0.012464873072227172,0.020738387158537874,0.009210201577160668,0.013018527136336043,0.03139343952189552,0.02865816154987809,0.006005144027963729,0.019900695066435825
0.002465152575640472,0.0008792186277243314,0.00455092948661556,0.011373714861372987,0.0025805009310326476,0.47256208203171257,0.01148502019643061,0.019297702900294693,0.019866083790328757,0.005190723619330286,0.005502781642791629,0.015466036833604771,0.015328007241082237,0.023906520510720296,0.4148589693813764,0.0025978178942104697,0.021705737087610154,0.0408745192792069,0.011069405906363475,0.9999999999999992,0.02627462781508907,0.06607889493989137,0.004969553373272509,0.01547909695553381,0.2701311570309735,0.006513681277131916,0.03620052094086132,0.002970121516437359,0.04172816660971322,0.0002874171691118966,0.0009482447513302594,0.0036307975915934945,0.017320032465014436,0.006252751605808667,0.019254310437018644,0.004032223359446517,0.012216733577287347,0.004108922958719688,0.007826631993839473,0.023360550908103607,0.36650961036841123,0.00379444337722187,0.011303832379950935,0.008524797640338226,0.015594472713754512,0.015727212931046862,0.013412879817253965,0.0008753192467882393,0.01636025758766992,0.010773704185735039,0.24496656893185184,0.01533085763071191,0.0116629037649913,0.5143347407131968,0.027230906243905322,0.0,0.018813564404210305,0.00659200145106651,0.03612874843669696,0.00417619560966461,0.0011895211080954456,0.0027166248885468797,0.0043963884094316875,0.010832696830887466,0.018269746062741836,0.010528240622125321,0.007245796602967199,0.28158912921387924,0.023074895131827648,0.014936466525702309,0.000755966800959762,0.44177654488219925,0.02615250277545612,0.026192683484966027,0.0027221092599581925,0.008915089620090896,0.006861470371829246,0.006661458620580844,0.007081105953441635,0.001884591957103399,0.29849838100768705,0.502354413810857,0.011066042548320961,0.020929176181004414,0.00324726346663731,0.03621410346692808,0.01585160541682365,0.015574104432887028,0.00810334007085433,0.001676372643281459,0.006576853572631138,0.008803630935856838,0.005282170351832835,0.004122232313838176,0.007826774548862254,0.010909395834427432,0.05174691980675858,0.006923593842786145,0.025889608859558794,0.36547429614789645
0.004495100975822972,0.011870551419327269,0.04768950554336732,0.016706190306787952,0.019832197679122802,0.0025072653801117904,0.010747399084479683,0.02305574834217035,0.025457454082895816,0.013627141013364244,0.014630586684506392,0.00028003871427924337,0.014999243271807034,0.033575620179118956,0.014577554404934629,0.020328984632148616,0.007617555023422227,0.022729471333344374,0.023044912260324606,0.02627462781508907,0.9999999999999991,0.019487920855656364,0.007783740750082337,0.019073625514834328,0.012819762004676489,0.008434558541557807,0.0332835221655337,0.0450698157251423,0.007377887419726066,0.003937317221513861,0.003637321752819033,0.0009605536608650822,0.006963855795852514,0.01173007945047142,0.035442911474985676,0.008374593805044373,0.008625641437884954,0.004556499687905511,0.01359059110825773,0.0034425558935304184,0.0068853890777861235,0.012373958800118698,0.011231055959262416,0.012323125914744508,0.006074061121233882,0.01507415507450659,0.011153439598265494,0.023426497300539705,0.012496637596393571,0.013695611741429926,0.009241133182107722,0.006920187902503965,0.00762400406011348,0.002452009954019393,0.013677256027755531,0.0,0.0035622981973121165,0.013872636396903282,0.008605707706329194,0.017551282056218948,0.013081457865709868,0.011570297305021501,0.028949550321825307,0.0034010611439930774,0.053484058164954926,0.0027902363827342442,0.014348486000144751,0.005208289239140471,0.010518193605242561,0.010756971555926064,0.008619273666768004,0.0038747141378470628,0.020331774094850544,0.0056442297179186,0.024982714988700156,0.004510437756834335,0.0002623011233112644,0.036915695422579026,0.007617553879062825,0.020883964862137266,0.007896583843887242,0.002366601854499599,0.01320710830653171,0.04337512305622631,0.013109188336476146,0.0053005622430215005,0.0002754350151462849,0.020364138916772755,0.019633592558719163,0.009529700550603855,0.004181913896599553,0.005050233189474897,0.012139422032072578,0.013999491729886716,0.01475896220510025,0.04966689415823556,0.02493068534342688,0.0369716129084593,0.019381394006367052,0.03244979714260798
0.0032728526764813663,0.018358521342679172,0.013030283026076837,0.02666676222415599,0.012442901618301604,0.0026543482715356134,0.012700832341461186,0.010768164468463529,0.025259762426646213,0.007221217156696014,0.013387309324315018,0.015299002596261211,0.012780254558058188,0.007364649185490766,0.074371928078785,0.002401768209517613,0.009417763830641447,0.03730088119795465,0.010317396115954943,0.06607889493989137,0.019487920855656364,0.9999999999999996,0.017605871123210506,0.01843522749091733,0.03523435239033028,0.0022772470210764813,0.06755275348425172,0.036202352244969795,0.010393897578034217,0.028310276370655862,0.007867109844870258,0.002847096133656502,0.017900335562878265,0.009215884190634108,0.01750367281785236,0.0038378076086948466,0.012403053566215391,0.019464545086978858,0.015890145543341828,0.017675588725632515,0.17911347156837323,0.007792879504586402,0.012608207816840186,0.00623455979590593,0.015804786492585467,0.015958568876169327,0.002921901858960232,0.006270787774627555,0.022014512133555098,0.010436504744580589,0.02987808039678869,0.0041630449787754195,0.01664478474126592,0.0036303646921371805,0.00510330659091519,0.0,0.04526418479706273,0.0014209852898400296,0.004372228481634045,0.02720266446054665,0.013891566221922395,0.013615795928906957,0.022132294373026468,0.006266344556969823,0.010560456018537032,0.006292633651888931,0.010630480318646086,0.006150069814592518,0.038257796016171464,0.012627421193597943,0.009561292369634933,0.05581964830953929,0.022147528654575227,0.021596201943680678,0.0962044094771087,0.011827888582788382,0.01261430886161405,0.01983636480555441,0.01032716273357868,0.013323003169107938,0.0073253377999059595,0.01672234128435979,0.03276376671920418,0.038561959562416884,0.015034308890248978,0.0999577925889783,0.0008163937098426756,0.03864333973085004,0.016058476826197664,0.002361691307793031,0.02812417910514909,0.0035376933336019167,0.016367279725572483,0.010309279699885147,0.0066394866258010655,0.15279732638234822,0.022981806094867024,0.016344060980526154,0.0005905543416940012,0.014723087248468016
0.000532492322402941,0.04877139820926768,0.01905550762688434,0.01037473144221575,0.009968211504835947,0.012262569558794154,0.027680222541177912,0.008701297976852394,0.026686739585810446,0.021635958789632256,0.01308449330523455,0.006516976268670865,0.000877052580672687,0.005072899397303224,0.0194971975028598,0.007697516347646644,0.0,0.031820944555263075,0.09113707263320144,0.004969553373272509,0.007783740750082337,0.017605871123210506,1.0,0.003834041176506254,0.006083938534733763,0.012246695773040989,0.03708335080633182,0.016438381249992876,0.0383949148989869,0.00733702895142742,0.018051486722193425,0.0012006343073680803,0.04255704413952654,0.03750735671925513,0.03736348196998885,0.005030642342721364,0.018591127898897566,0.0007473241369310257,0.03876050535961683,0.016676444924002016,0.022985225925060766,0.028206043306730624,0.0,0.07985684747044745,0.01313754206451572,0.023739644303447317,0.018096130585457358,0.08497859478317756,0.012761674118716726,0.023436487942353135,0.0028150080710927154,0.032262669269664736,0.01640749214458999,0.01675640850675763,0.01200845713380985,0.0,0.04894226059661016,0.0127862559417347,0.025709806021026904,0.005566022443399413,0.017613246671977282,0.011642185156892321,0.0054849783149344975,0.024248781186465153,0.023447005572441084,0.0083888898099823,0.006558038642489663,0.04999853305874157,0.007711595909368444,0.03072866830398333,0.01029253552766125,0.003986617770256789,0.11943335199117794,0.02135596232981548,0.00893055899523024,0.026925296659580693,0.01376030385024206,0.040137548455208505,0.004178111802171815,0.11513732291565047,0.015186594313789933,0.018915277102074045,0.019591153805967345,0.004575647274595038,0.0040513185002430405,0.007751803394030217,0.0032806279376381585,0.01860113804877399,0.01626532756058567,0.013255683399137028,0.0013485889753402176,0.01463386871090859,0.039320458895134296,0.03465363428896948,0.014740872892627361,0.0032277484397281197,0.06373000434666139,0.028167211474207973,0.00791366691624698,0.010618219649149736
